wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781686296.420155,2026-06-17T16:51:36.420,1781686296.140207,right,base,1,pelvis,1000,0.001,-0.041188461,-0.393917426,-0.0788485614,-0.776306897,-0.629711135,0.0274705729,0.00754028827,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0416671618,0.0455401469,2000,25.254459,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.445983,2026-06-17T16:51:36.445,1781686296.240228,left,base,1,pelvis,1000,0.001,-0.0492342019,0.29707032,-0.107229969,0.721720783,-0.692175944,0.00110900441,0.0032162561,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0569115183,0.0788738686,2000,24.479115,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.472032,2026-06-17T16:51:36.472,1781686296.273546,right,base,1,pelvis,1000,0.001,-0.041249261,-0.395568076,-0.0776165614,-0.77600905,-0.630117472,0.026582214,0.00743718263,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0413193845,0.0436747584,2000,25.291587,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.498686,2026-06-17T16:51:36.498,1781686296.240228,left,base,1,pelvis,1000,0.001,-0.0492342019,0.29707032,-0.107229969,0.721720783,-0.692175944,0.00110900441,0.0032162561,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0569115183,0.0788738686,2000,24.732362,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.524802,2026-06-17T16:51:36.524,1781686296.273546,right,base,1,pelvis,1000,0.001,-0.041249261,-0.395568076,-0.0776165614,-0.77600905,-0.630117472,0.026582214,0.00743718263,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0413193845,0.0436747584,2000,25.273337,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.551841,2026-06-17T16:51:36.551,1781686296.323857,left,base,1,pelvis,1000,0.001,-0.0482141519,0.29830847,-0.109073969,0.722167092,-0.691710482,0.00203662869,0.00267457321,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0586462012,0.0764528843,2000,25.011154,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.578804,2026-06-17T16:51:36.578,1781686296.356889,right,base,1,pelvis,1000,0.001,-0.041423661,-0.398891026,-0.0776055614,-0.775875234,-0.630325077,0.0259008342,0.00608810457,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0429922277,0.0418316953,2000,25.843187,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.618575,2026-06-17T16:51:36.618,1781686296.490537,left,base,1,pelvis,1000,0.001,-0.0482879519,0.29911677,-0.109476469,0.72271752,-0.691129656,0.00351787186,0.00260959455,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0591374645,0.0736754836,2000,36.771386,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.650801,2026-06-17T16:51:36.650,1781686296.490228,right,base,1,pelvis,1000,0.001,-0.042059961,-0.404566526,-0.0794100614,-0.775979318,-0.630212894,0.0258744644,0.00428003103,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0477340716,0.0413863754,2000,30.958527,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.676637,2026-06-17T16:51:36.676,1781686296.506902,left,base,1,pelvis,1000,0.001,-0.0477204019,0.29982312,-0.109827469,0.723216819,-0.690604677,0.00380661748,0.00284998699,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.059471904,0.0725959706,2000,23.664313,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.701831,2026-06-17T16:51:36.701,1781686296.490228,right,base,1,pelvis,1000,0.001,-0.042059961,-0.404566526,-0.0794100614,-0.775979318,-0.630212894,0.0258744644,0.00428003103,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0477340716,0.0413863754,2000,24.112109,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.727381,2026-06-17T16:51:36.727,1781686296.557162,left,base,1,pelvis,1000,0.001,-0.0469473519,0.30007467,-0.110053969,0.723951858,-0.689834297,0.00374280799,0.00288816554,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0596095297,0.0712506084,2000,23.544008,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.753008,2026-06-17T16:51:36.753,1781686296.590242,right,base,1,pelvis,1000,0.001,-0.042524261,-0.408371976,-0.0823630614,-0.775188882,-0.631287425,0.0236228197,0.000588863426,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.052416778,0.0362927567,2000,24.892104,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.779253,2026-06-17T16:51:36.779,1781686296.673579,left,base,1,pelvis,1000,0.001,-0.0459047519,0.30137917,-0.109202469,0.725668802,-0.688031856,0.00245852142,0.00330328443,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0588129074,0.0699211698,2000,24.173766,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.805997,2026-06-17T16:51:36.805,1781686296.640241,right,base,1,pelvis,1000,0.001,-0.043602611,-0.409022576,-0.0825895614,0.774768849,0.631838174,-0.0225644615,0.00214414858,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0530975344,0.0347030352,2000,25.335937,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.841999,2026-06-17T16:51:36.841,1781686296.723920,left,base,1,pelvis,1000,0.001,-0.0484275019,0.30906147,-0.106144469,0.727377808,-0.686228618,0.00100537347,0.00328593653,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.057914963,0.0687873007,2000,33.928383,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.867876,2026-06-17T16:51:36.867,1781686296.640241,right,base,1,pelvis,1000,0.001,-0.043602611,-0.409022576,-0.0825895614,0.774768849,0.631838174,-0.0225644615,0.00214414858,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0530975344,0.0347030352,2000,24.449886,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.893614,2026-06-17T16:51:36.893,1781686296.807176,left,base,1,pelvis,1000,0.001,-0.0490729519,0.33712047,-0.100117969,0.73171012,-0.6816085,1.77163275e-05,0.00318630331,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0667717543,0.0639712318,2000,24.248764,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.918884,2026-06-17T16:51:36.918,1781686296.723591,right,base,1,pelvis,1000,0.001,-0.045052011,-0.410328826,-0.0837965614,0.774273781,0.632450359,-0.021222051,0.00750199404,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0550118488,0.0359983893,2000,24.734087,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.944366,2026-06-17T16:51:36.944,1781686296.823600,left,base,1,pelvis,1000,0.001,-0.0488145019,0.34329347,-0.0976034689,0.733338757,-0.679854882,-0.000162810201,0.00340292573,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0693049767,0.062750398,2000,24.647532,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686296.970880,2026-06-17T16:51:36.970,1781686296.723591,right,base,1,pelvis,1000,0.001,-0.045052011,-0.410328826,-0.0837965614,0.774273781,0.632450359,-0.021222051,0.00750199404,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0550118488,0.0359983893,2000,25.111784,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686296.996391,2026-06-17T16:51:36.996,1781686296.890521,left,base,1,pelvis,1000,0.001,-0.0560244019,0.35317057,-0.0918524689,0.737777162,-0.675030797,-4.663431e-05,0.00427552892,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0748855666,0.0606648141,2000,24.279795,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686297.033789,2026-06-17T16:51:37.033,1781686296.756936,right,base,1,pelvis,1000,0.001,-0.045289861,-0.411201676,-0.0849835614,0.774195143,0.632537381,-0.0210765234,0.00860944976,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0565020602,0.0368554082,2000,36.736017,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686297.064269,2026-06-17T16:51:37.064,1781686296.890521,left,base,1,pelvis,1000,0.001,-0.0560244019,0.35317057,-0.0918524689,0.737777162,-0.675030797,-4.663431e-05,0.00427552892,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0748855666,0.0606648141,2000,28.024767,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686297.090742,2026-06-17T16:51:37.090,1781686296.856929,right,base,1,pelvis,1000,0.001,-0.046012811,-0.413076976,-0.0875545614,0.774148306,0.632625057,-0.0206684572,0.00726311799,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0597479133,0.0349936095,2000,25.379036,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686297.115812,2026-06-17T16:51:37.115,1781686296.890521,left,base,1,pelvis,1000,0.001,-0.0560244019,0.35317057,-0.0918524689,0.737777162,-0.675030797,-4.663431e-05,0.00427552892,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0748855666,0.0606648141,2000,23.389556,,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759
1781686297.142436,2026-06-17T16:51:37.142,1781686296.990274,right,base,1,pelvis,1000,0.001,-0.048482261,-0.414068376,-0.0918655614,0.775474188,0.631071999,-0.0191232538,0.00471351104,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0640822828,0.0352151416,2000,25.023598,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686297.168429,2026-06-17T16:51:37.168,1781686296.973920,left,base,1,pelvis,1000,0.001,-0.0505722519,0.37035827,-0.0919044689,0.744839511,-0.667237187,0.00154948296,0.00249745582,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0508264178,0.0394468684,2000,24.215725,,0.148546401,0.149444318,0.262344141,-0.130815973,-0.105014453,-0.0289508208,-0.1977156
1781686297.205915,2026-06-17T16:51:37.205,1781686297.056958,right,base,1,pelvis,1000,0.001,-0.048113761,-0.414820926,-0.0924580614,0.775741659,0.630722068,-0.0198593336,0.00448969684,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.058827462,0.0302073586,2000,36.605106,,0.0642550465,-0.261922148,1.50757765,-0.00830223606,-1.72468313,-0.00152436493,0.251630224
1781686297.235655,2026-06-17T16:51:37.235,1781686297.057490,left,base,1,pelvis,1000,0.001,-0.0556603519,0.38288682,-0.0826354689,-0.756031516,0.654512975,-0.0040269008,0.0035911467,0.092565604,0.0396836994,0.235101132,-0.0376133445,-0.131981543,-0.105752946,-0.0677261759,1,1,0.0459651497,0.0304480813,2000,27.491926,,0.186576495,0.161838837,0.271542522,-0.182636304,-0.0958350825,-0.0170379851,-0.220479153
1781686297.260745,2026-06-17T16:51:37.260,1781686297.123632,right,base,1,pelvis,1000,0.001,-0.049877261,-0.414412876,-0.0937460614,0.776435931,0.629810857,-0.0213397472,0.0054904702,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709,1,1,0.0660104337,0.0400084115,2000,23.57901,,0.0613911705,-0.25429808,1.41092292,-0.103857717,-1.58834282,0.0038974808,0.1375709
1781686297.285800,2026-06-17T16:51:37.285,1781686297.156970,left,base,1,pelvis,1000,0.001,-0.0585304519,0.39923532,-0.0805444689,-0.766413599,0.642104828,-0.00893215653,0.0152250721,0.0958104275,0.0460457708,0.236680223,-0.0430156626,-0.130418445,-0.101301252,-0.0752607726,1,1,0.0454758306,0.0239085974,2000,23.252134,,0.0734741232,0.225539102,0.279703957,0.049347886,-0.0863566694,-0.129597163,-0.244681956
1781686297.311826,2026-06-17T16:51:37.311,1781686297.123632,right,base,1,pelvis,1000,0.001,-0.049877261,-0.414412876,-0.0937460614,0.776435931,0.629810857,-0.0213397472,0.0054904702,0.0614676861,-0.254501777,1.4135053,-0.101304712,-1.59198549,0.0037526226,0.14061828,1,1,0.0656380956,0.0392198607,2000,23.953476,,0.0614676861,-0.254501777,1.4135053,-0.101304712,-1.59198549,0.0037526226,0.14061828
1781686297.336292,2026-06-17T16:51:37.336,1781686297.206976,left,base,1,pelvis,1000,0.001,-0.0601987019,0.40230727,-0.0787369689,-0.768949362,0.63893966,-0.011025197,0.0187466197,0.107880294,0.0614436705,0.241316132,-0.0615820993,-0.125819628,-0.0900961141,-0.0945715839,1,1,0.07226067,0.0637407662,2000,23.232128,,0.104959261,0.12693183,0.255481413,-0.0374581388,-0.111643355,-0.100532841,-0.156040334
1781686297.365912,2026-06-17T16:51:37.365,1781686297.223638,right,base,1,pelvis,1000,0.001,-0.050931011,-0.413353476,-0.0948590614,0.776588388,0.629565801,-0.0230674971,0.00502676094,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071,1,1,0.0662037627,0.0409844708,2000,28.126162,,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071
1781686297.391976,2026-06-17T16:51:37.391,1781686297.273655,left,base,1,pelvis,1000,0.001,-0.0630972519,0.41053047,-0.0775259689,-0.772402036,0.634552834,-0.0150326734,0.0226232984,0.101472743,0.0920035895,0.248465197,-0.0409233196,-0.118470339,-0.0974524971,-0.122527029,1,1,0.0695678441,0.0647399795,2000,24.172778,,0.136869789,0.14296055,0.26429567,-0.0866035928,-0.102653058,-0.0789199344,-0.183159916
1781686297.417584,2026-06-17T16:51:37.417,1781686297.290313,right,base,1,pelvis,1000,0.001,-0.051965411,-0.412961526,-0.0953950614,0.776510599,0.629658701,-0.0233306448,0.00410997063,0.0614599062,-0.254481065,1.41324273,-0.101564296,-1.59161511,0.00376735143,0.14030843,1,1,0.066594654,0.0404069239,2000,24.993713,,0.0614599062,-0.254481065,1.41324273,-0.101564296,-1.59161511,0.00376735143,0.14030843
1781686297.443854,2026-06-17T16:51:37.443,1781686297.357237,left,base,1,pelvis,1000,0.001,-0.0681676519,0.41828692,-0.0758689689,-0.775913284,0.630014734,-0.0190411358,0.0260277983,0.102704021,0.104338642,0.250943003,-0.0396995767,-0.116059361,-0.0985403333,-0.134362391,1,1,0.0468534896,0.0225585157,2000,24.07626,,0.0937660223,0.262513034,0.299297057,0.0549835443,-0.0659752561,-0.15765552,-0.29063589
1781686297.470545,2026-06-17T16:51:37.470,1781686297.340319,right,base,1,pelvis,1000,0.001,-0.052740311,-0.412539126,-0.0958425614,0.776273178,0.629972054,-0.0228981982,0.00329197989,0.0614556524,-0.254469741,1.41309916,-0.101706229,-1.5914126,0.00377540476,0.140139012,1,1,0.0669141894,0.0389564037,2000,25.18386,,0.0614556524,-0.254469741,1.41309916,-0.101706229,-1.5914126,0.00377540476,0.140139012
1781686297.496737,2026-06-17T16:51:37.496,1781686297.373946,left,base,1,pelvis,1000,0.001,-0.0686134519,0.42269017,-0.0765869689,-0.776581742,0.629121582,-0.0203276353,0.0267136691,0.120048354,0.123945145,0.257721516,-0.0635105115,-0.109253619,-0.0885799913,-0.15913457,1,1,0.0518316935,0.0524733873,2000,24.535543,,0.185799762,0.218472901,0.290100485,-0.1345024,-0.0771188454,-0.0666289663,-0.2693757
1781686297.523869,2026-06-17T16:51:37.523,1781686297.356979,right,base,1,pelvis,1000,0.001,-0.053645711,-0.412025926,-0.0959380614,0.775916739,0.630439363,-0.0222082792,0.00249335482,0.0614530449,-0.254462799,1.41301116,-0.101793227,-1.59128847,0.00378034106,0.140035167,1,1,0.0669329576,0.0369766977,2000,25.567923,,0.0614530449,-0.254462799,1.41301116,-0.101793227,-1.59128847,0.00378034106,0.140035167
1781686297.550571,2026-06-17T16:51:37.550,1781686297.440327,left,base,1,pelvis,1000,0.001,-0.0712632019,0.43029207,-0.0767389689,-0.779330666,0.625561738,-0.023808692,0.0273746482,0.110377713,0.174931501,0.273019327,-0.0199103657,-0.0933292514,-0.113996482,-0.207520767,1,1,0.0515526532,0.0202113492,2000,24.941995,,0.176045364,0.266704302,0.316870839,-0.0818589662,-0.0397799538,-0.0939113666,-0.32846548
1781686297.576614,2026-06-17T16:51:37.576,1781686297.456993,right,base,1,pelvis,1000,0.001,-0.057190561,-0.409928226,-0.0945955614,0.774496843,0.632254774,-0.0201496567,0.00159115033,0.0614524219,-0.254461141,1.41299013,-0.101814016,-1.59125881,0.00378152064,0.140010352,1,1,0.0656734704,0.0307884821,2000,25.070884,,0.0614524219,-0.254461141,1.41299013,-0.101814016,-1.59125881,0.00378152064,0.140010352
1781686297.601614,2026-06-17T16:51:37.601,1781686297.507009,left,base,1,pelvis,1000,0.001,-0.0747763019,0.43935667,-0.0742899689,-0.78320931,0.620622372,-0.0270077577,0.026108022,0.144256487,0.19448983,0.280691999,-0.0713838761,-0.0860477113,-0.0927195031,-0.235305338,1,1,0.0635021757,0.0684019809,2000,24.014237,,0.110614419,0.243400937,0.292587466,-0.0217053693,-0.074753577,-0.145154328,-0.274481047
1781686297.627734,2026-06-17T16:51:37.627,1781686297.456993,right,base,1,pelvis,1000,0.001,-0.057190561,-0.409928226,-0.0945955614,0.774496843,0.632254774,-0.0201496567,0.00159115033,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071,1,1,0.0656735015,0.0307885592,2000,24.640698,,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071
1781686297.653373,2026-06-17T16:51:37.653,1781686297.507009,left,base,1,pelvis,1000,0.001,-0.0747763019,0.43935667,-0.0742899689,-0.78320931,0.620622372,-0.0270077577,0.026108022,0.160100086,0.230481575,0.298723559,-0.0766046685,-0.0629878279,-0.0933135287,-0.281736419,1,1,0.0608226271,0.0472479702,2000,24.372508,,0.160100086,0.230481575,0.298723559,-0.0766046685,-0.0629878279,-0.0933135287,-0.281736419
1781686297.679276,2026-06-17T16:51:37.679,1781686297.540339,right,base,1,pelvis,1000,0.001,-0.056663411,-0.410373626,-0.0957850614,0.774283866,0.632523497,-0.0199247661,0.0012345045,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071,1,1,0.0667199213,0.029858034,2000,25.147865,,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071
1781686297.704887,2026-06-17T16:51:37.704,1781686297.507009,left,base,1,pelvis,1000,0.001,-0.0747763019,0.43935667,-0.0742899689,-0.78320931,0.620622372,-0.0270077577,0.026108022,0.128410704,0.238754811,0.294794159,-0.0458798781,-0.0705223191,-0.126511079,-0.27709026,1,1,0.0624033585,0.0595996869,2000,24.573917,,0.128410704,0.238754811,0.294794159,-0.0458798781,-0.0705223191,-0.126511079,-0.27709026
1781686297.731970,2026-06-17T16:51:37.731,1781686297.573690,right,base,1,pelvis,1000,0.001,-0.056776361,-0.410002326,-0.0964575614,0.774034521,0.632838636,-0.0196133769,0.00106615237,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071,1,1,0.0671168941,0.0288260029,2000,25.538591,,0.0614524148,-0.254461122,1.41298989,-0.101814252,-1.59125847,0.00378153401,0.140010071
1781686297.763015,2026-06-17T16:51:37.763,1781686297.623691,left,base,1,pelvis,1000,0.001,-0.0795651519,0.45426787,-0.0715194689,-0.789261945,0.612895998,-0.0303714841,0.0223975445,0.149818706,0.233165763,0.297448695,-0.0666362432,-0.0654323364,-0.104084222,-0.280229008,1,1,0.0720258778,0.0679348666,2000,29.025102,,0.149818706,0.233165763,0.297448695,-0.0666362432,-0.0654323364,-0.104084222,-0.280229008
